,Tech. 0,Tech. 1,Tech. 2,Tech. 3,Tech. 4,Tech. 5,Tech. 6,Tech. 7
2285,0.0,0.2265740622050272,0.015000000000000003,0.0,0.8810680220491601,0.5081274188860868,0.21693888034770026,0.39388577987609036
2286,0.050000000000000044,0.2265740622050272,0.030000000000000006,0.0,0.8712212507716958,0.4415327977368105,0.21692485113030166,0.31166737566948993
2287,0.15000000000000002,0.2265740622050272,0.05,0.0,0.8598690127441762,0.3813425257256935,0.21691783652160238,0.23672677957395435
2288,0.25,0.2265740622050272,0.05,0.0,0.8595866322753901,0.3595650861840559,0.2169108219129031,0.2136145319592145
2289,0.30000000000000004,0.2265740622050272,0.05,0.0,0.8590218713378183,0.3954267888858533,0.21689679269550455,0.2560025573440596
2290,0.33999999999999997,0.2265740622050272,0.05,0.0,0.8577511592282815,0.4428083626206515,0.21686522695635777,0.3163875372174652
2291,0.33999999999999997,0.2265740622050272,0.045,0.0,0.8556559818820079,0.4722657161842894,0.21683366121721095,0.35149775449124526
2292,0.33999999999999997,0.2265740622050272,0.045,0.0,0.8538205088348992,0.4901899363554496,0.21678806626066563,0.37677251709087073
2293,0.25,0.2265740622050272,0.04000000000000001,0.0,0.850454619379089,0.5106785486537689,0.21672493478237204,0.403326102972041
2294,0.25,0.2265740622050272,0.034999999999999996,0.0,0.8470887299232782,0.5222116820462469,0.2166618033040785,0.4131615576461958
2295,0.25,0.2265740622050272,0.030000000000000006,0.0,0.844428791639433,0.5362959452064067,0.21661620834753312,0.43243733541630097
2296,0.33999999999999997,0.2265740622050272,0.025,0.0,0.8428983752307311,0.5491046434827256,0.21659867182578493,0.446992951638431
2297,0.30000000000000004,0.2265740622050272,0.030000000000000006,0.0,0.8440052209362541,0.5593489496318853,0.2166056864344842,0.4602697445790161
2298,0.15000000000000002,0.2265740622050272,0.04000000000000001,0.0,0.8476308146912294,0.5619133417590445,0.2166547886953792,0.4615485678605609
2299,0.050000000000000044,0.2265740622050272,0.04000000000000001,0.0,0.8511605705510538,0.5606377768752034,0.21674247130412028,0.4568284063125856
2300,0.0,0.2265740622050272,0.019999999999999997,0.0,0.8494158021824292,0.5542334277370441,0.21678105165196634,0.44955059820152066
2301,0.0,0.2265740622050272,0.0050000000000000044,0.0,0.8492014502225064,0.5439891215878844,0.21683716852156062,0.43627380526093557
2302,0.0,0.2265740622050272,0.0050000000000000044,0.0,0.8646986906033313,0.5414247294607252,0.21686522695635777,0.43499498197939074
2303,0.0,0.2265740622050272,0.0050000000000000044,0.0,0.8774424282941848,0.5491046434827256,0.21688977808680526,0.446992951638431
2304,0.0,0.2265740622050272,0.019250000000000003,0.04000000000000001,0.8772735091265572,0.4867832073950093,0.2168272124644341,0.34994186295445545
2305,0.0,0.2265740622050272,0.014500000000000002,0.04000000000000001,0.8773100803311585,0.49407487701691205,0.21684757743048663,0.36133329658726937
2306,0.0,0.2265740622050272,0.0050000000000000044,0.04000000000000001,0.8769733161506106,0.49407487701691205,0.2168781248795654,0.36133329658726937
2307,0.0,0.2265740622050272,0.0050000000000000044,0.04000000000000001,0.8777931293301119,0.48191369971075976,0.21689848984561788,0.34751351366640093
2308,0.0,0.2265740622050272,0.0050000000000000044,0.04000000000000001,0.8782030359198626,0.47339835721555895,0.21690867232864414,0.33938944756193945
2309,0.0,0.2265740622050272,0.019250000000000003,0.04000000000000001,0.8809626684343134,0.4697525224046075,0.21691885481167042,0.33369373074553255
2310,0.0,0.2265740622050272,0.03350000000000001,0.04000000000000001,0.8699173619499075,0.44057325201252506,0.2168781248795654,0.29587690591500904
2311,0.0,0.2265740622050272,0.052500000000000005,0.04000000000000001,0.857862798164325,0.4150398164313939,0.21685775991351286,0.2637557979008925
2312,0.0,0.2265740622050272,0.052500000000000005,0.04000000000000001,0.8570429849848235,0.3992328043142903,0.21683739494746035,0.24424029816361711
2313,0.0,0.2265740622050272,0.052500000000000005,0.04000000000000001,0.8554033586258208,0.39437588853451233,0.21679666501535533,0.23406303917483046
2314,0.0,0.2265740622050272,0.052500000000000005,0.04000000000000001,0.8517141993180647,0.40289123102971325,0.216705022668119,0.24218710527929202
2315,0.0,0.2265740622050272,0.04775000000000001,0.04000000000000001,0.8472417980354087,0.4235677508310663,0.21661338032088268,0.2641309543046219
2316,0.0,0.2265740622050272,0.04775000000000001,0.04000000000000001,0.8419130123686496,0.45031226738102403,0.21648100804154133,0.30073360449111813
2317,0.0,0.2265740622050272,0.04300000000000001,0.04000000000000001,0.8337514517782372,0.47341094912003034,0.21629772334706873,0.3316405378612074
2318,0.0,0.2265740622050272,0.038250000000000006,0.04000000000000001,0.8255898911878248,0.4904290422059607,0.21611443865259608,0.35563757977086247
2319,0.0,0.2265740622050272,0.03350000000000001,0.04000000000000001,0.8194778635461658,0.49773330373233493,0.21598206637325476,0.3592801037029442
2320,0.0,0.2265740622050272,0.02875000000000001,0.04000000000000001,0.8166450886225123,0.4855847183306542,0.21593115395812348,0.3377114110813438
2321,0.0,0.2265740622050272,0.03350000000000001,0.04000000000000001,0.8182481437769137,0.47708196773992484,0.21595151892417597,0.32183843527615025
2322,0.0,0.2265740622050272,0.04300000000000001,0.04000000000000001,0.8255533199832233,0.4710013790868488,0.2160940736865436,0.31492854381571606
2323,0.0,0.2265740622050272,0.04300000000000001,0.04000000000000001,0.8358009847269905,0.46979029811802214,0.21634863576220004,0.3104470016433364
2324,0.0,0.2265740622050272,0.024,0.04000000000000001,0.8371769893146483,0.46006387465399456,0.21646064307548885,0.2978413933664952
2325,0.0,0.2265740622050272,0.009750000000000003,0.04000000000000001,0.8413857688259596,0.4539832860009184,0.21662356280390896,0.29093150190606093
2326,0.0,0.2265740622050272,0.009750000000000003,0.04000000000000001,0.8590327400496461,0.4564054479385717,0.216705022668119,0.29989458625082027
2327,0.0,0.2265740622050272,0.009750000000000003,0.04000000000000001,0.8736574922280038,0.4612623637183498,0.2167763000493028,0.31007184523960696
2328,0.0,0.2265740622050272,0.0235,0.05,0.87776808240798,0.45716662069185,0.21682208970281922,0.33585254130047243
2329,0.0,0.2265740622050272,0.018999999999999996,0.05,0.877880247236052,0.46487907616620255,0.2168433084624742,0.34790134894505054
2330,0.0,0.2265740622050272,0.009999999999999998,0.05,0.8776774851216287,0.46487907616620255,0.21687513660195668,0.34790134894505054
2331,0.0,0.2265740622050272,0.009999999999999998,0.05,0.8785316686627641,0.4520161046723115,0.2168963553616117,0.3332840574371828
2332,0.0,0.2265740622050272,0.009999999999999998,0.05,0.8789587604333317,0.44300936091559673,0.2169069647414392,0.3246911697516041
2333,0.0,0.2265740622050272,0.0235,0.05,0.8816119083430887,0.4391531331784205,0.2169175741212667,0.31866676592931503
2334,0.0,0.2265740622050272,0.037,0.05,0.8703741913499047,0.4082899927260549,0.21687513660195668,0.27866761720064614
2335,0.0,0.2265740622050272,0.05500000000000001,0.05,0.858120364155341,0.3812830800108657,0.21685391784230168,0.2446928722942664
2336,0.0,0.2265740622050272,0.05500000000000001,0.05,0.8572661806142056,0.3645638807797983,0.2168326990826467,0.22405117696410956
2337,0.0,0.2265740622050272,0.05500000000000001,0.05,0.855557813531935,0.3594266833152149,0.21679026156333672,0.21328661125117626
2338,0.0,0.2265740622050272,0.05500000000000001,0.05,0.8517139875968264,0.3684334270719297,0.21669477714488924,0.22187949893675496
2339,0.0,0.2265740622050272,0.05049999999999999,0.05,0.8471281429486546,0.3903031423225355,0.2165992927264418,0.24508967813020147
2340,0.0,0.2265740622050272,0.05049999999999999,0.05,0.8415759499312752,0.4185910247651319,0.21646137078868433,0.28380458492722554
2341,0.0,0.2265740622050272,0.046,0.05,0.8331462793479946,0.44302267947055185,0.21627040195178937,0.31649508790196046
2342,0.0,0.2265740622050272,0.041499999999999995,0.05,0.8247166087647139,0.4610228484290263,0.21607943311489441,0.3418769451227615
2343,0.0,0.2265740622050272,0.037,0.05,0.8184223970342714,0.46874862245833404,0.21594151117713695,0.345729670917696
2344,0.0,0.2265740622050272,0.032499999999999994,0.05,0.8155449194683702,0.45589896951939807,0.2158884642779995,0.32291629756018464
2345,0.0,0.2265740622050272,0.037,0.05,0.8171411217225686,0.44690554431763835,0.21590968303765448,0.30612732802496223
2346,0.0,0.2265740622050272,0.046,0.05,0.8246044439366417,0.44047405857069283,0.21605821435523942,0.29881868227102837
2347,0.0,0.2265740622050272,0.046,0.05,0.8352817382008327,0.4391930888432858,0.21632344885092686,0.2940785203803842
2348,0.0,0.2265740622050272,0.027999999999999994,0.05,0.8370116728248242,0.42890537535916384,0.21644015202902933,0.2807454708041611
2349,0.0,0.2265740622050272,0.014500000000000002,0.05,0.8416190850147172,0.4224738896122183,0.2166099021062693,0.27343682505022726
2350,0.0,0.2265740622050272,0.014500000000000002,0.05,0.8594035376849393,0.4250358290670325,0.21669477714488924,0.28291714883151575
2351,0.0,0.2265740622050272,0.014500000000000002,0.05,0.8741485861290156,0.4301730265316159,0.21676904280368173,0.2936817145444491
2352,0.0,0.2265740622050272,0.015000000000000003,0.0,0.8744214698532765,0.5546412812616246,0.2167737734511293,0.43996033663800943
2353,0.0,0.2265740622050272,0.009999999999999998,0.0,0.8747753584330502,0.5621417967773267,0.21680304491939928,0.45167804042046844
2354,0.0,0.2265740622050272,0.0,0.0,0.8748939586843422,0.5571457706195786,0.21684695212180424,0.4412092873212581
2355,0.0,0.2265740622050272,0.0,0.0,0.8760723125008526,0.5508910235037736,0.21687622359007422,0.43410148474678
2356,0.0,0.2265740622050272,0.0,0.0,0.8766614894091078,0.5408860186301175,0.21689085932420923,0.4211348302810724
2357,0.0,0.2265740622050272,0.015000000000000003,0.0,0.8797240620275734,0.5121167724090462,0.2169054950583442,0.38684476809193047
2358,0.050000000000000044,0.2265740622050272,0.030000000000000006,0.0,0.8680853440546601,0.4508280222090528,0.21684695212180424,0.3124057918224171
2359,0.15000000000000002,0.2265740622050272,0.05,0.0,0.8558371326794161,0.39954427688271543,0.21681768065353427,0.2509334700186114
2360,0.25,0.2265740622050272,0.05,0.0,0.8546587788629055,0.3745252884194952,0.2167884091852643,0.22250225972069884
2361,0.30000000000000004,0.2265740622050272,0.05,0.0,0.8523020712298847,0.39829850848281834,0.21672986624872434,0.24632356881063044
2362,0.33999999999999997,0.2265740622050272,0.05,0.0,0.8469994790555878,0.4370727595775456,0.21659814464150942,0.29358028546548004
2363,0.33999999999999997,0.2265740622050272,0.045,0.0,0.8408724216445542,0.473342521314319,0.21646642303429453,0.3395880514370809
2364,0.33999999999999997,0.2265740622050272,0.045,0.0,0.8332131218372364,0.49834855721937926,0.2162761584905397,0.3759901134677065
2365,0.25,0.2265740622050272,0.04000000000000001,0.0,0.8217834722519057,0.5183585669666914,0.21601271527610985,0.4019234223991217
2366,0.25,0.2265740622050272,0.034999999999999996,0.0,0.8103538226665752,0.5258720350405534,0.21574927206168007,0.40567027444886755
2367,0.25,0.2265740622050272,0.030000000000000006,0.0,0.8018700576225207,0.5283765243985074,0.2155590075179252,0.40691922513211615
2368,0.33999999999999997,0.2265740622050272,0.025,0.0,0.7980997078445078,0.5296352453565645,0.21548582884725023,0.4035582746073839
2369,0.30000000000000004,0.2265740622050272,0.030000000000000006,0.0,0.8001025268977551,0.5321397347145184,0.2155151003155202,0.40480722529063257
2370,0.15000000000000002,0.2265740622050272,0.04000000000000001,0.0,0.8099999340868016,0.5308939663146214,0.2157200005934101,0.40019732408265174
2371,0.050000000000000044,0.2265740622050272,0.04000000000000001,0.0,0.8247293567931818,0.5371487134304266,0.21608589394678482,0.4073051266571298
2372,0.0,0.2265740622050272,0.019999999999999997,0.0,0.8279124418370419,0.5308939663146214,0.21624688702226968,0.40019732408265174
2373,0.0,0.2265740622050272,0.0050000000000000044,0.0,0.8348658766589149,0.5283894769566674,0.21648105876842952,0.3989483733994031
2374,0.0,0.2265740622050272,0.0050000000000000044,0.0,0.8539470104306376,0.5258849875987134,0.21659814464150942,0.39769942271615444
2375,0.0,0.2265740622050272,0.0050000000000000044,0.0,0.869826654838527,0.5371357608722666,0.21670059478045436,0.4152759783898429
2376,0.0,0.2265740622050272,0.015000000000000003,0.0,0.8752295080632696,0.5809270903590893,0.216793845915353,0.44905740830963164
2377,0.0,0.2265740622050272,0.009999999999999998,0.0,0.8754487236080443,0.5879849130281422,0.21681977197291902,0.46008351381024065
2378,0.0,0.2265740622050272,0.0,0.0,0.8753653143068382,0.5832837606076828,0.21685866105926807,0.45023264385528283
2379,0.0,0.2265740622050272,0.0,0.0,0.8764089950883497,0.5773981790245628,0.21688458711683412,0.4435443555593271
2380,0.0,0.2265740622050272,0.0,0.0,0.8769308354791056,0.5679836861069163,0.21689755014561712,0.43134301451306695
2381,0.0,0.2265740622050272,0.015000000000000003,0.0,0.8799260715800717,0.5409124484399097,0.21691051317440013,0.3990768085789397
2382,0.050000000000000044,0.2265740622050272,0.030000000000000006,0.0,0.8685566996771561,0.48324106177137016,0.21685866105926807,0.32903134396038053
2383,0.15000000000000002,0.2265740622050272,0.05,0.0,0.8564431613369108,0.4349841680204769,0.21683273500170205,0.2711872203880817
2384,0.25,0.2265740622050272,0.05,0.0,0.8553994805553993,0.41144184168799675,0.216806808944136,0.24443406720425892
2385,0.30000000000000004,0.2265740622050272,0.05,0.0,0.8533121189923761,0.433811926934544,0.21675495682900395,0.26684940318342837
2386,0.33999999999999997,0.2265740622050272,0.05,0.0,0.848615555475574,0.47029765751919705,0.2166382895699568,0.3113169501638158
2387,0.33999999999999997,0.2265740622050272,0.045,0.0,0.8430945267220353,0.5044267178552567,0.21652162231090966,0.35460926159855216
2388,0.33999999999999997,0.2265740622050272,0.045,0.0,0.83631060164221,0.527956856111009,0.21635310293673043,0.3888628136460304
2389,0.25,0.2265740622050272,0.04000000000000001,0.0,0.826093009371869,0.546785841946302,0.21611976841863614,0.4132654957385508
2390,0.25,0.2265740622050272,0.034999999999999996,0.0,0.815875417101528,0.5538558526920827,0.21588643390054185,0.4167912023755043
2391,0.25,0.2265740622050272,0.030000000000000006,0.0,0.808267026784966,0.5562125229406762,0.21571791452636266,0.4179664379211555
2392,0.33999999999999997,0.2265740622050272,0.025,0.0,0.8048333595944503,0.557396952103337,0.21565309938244756,0.4148038562621534
2393,0.30000000000000004,0.2265740622050272,0.030000000000000006,0.0,0.8067015056126987,0.5597536223519305,0.2156790254400136,0.41597909180780457
2394,0.15000000000000002,0.2265740622050272,0.04000000000000001,0.0,0.8156562015567532,0.5585813812659977,0.21586050784297584,0.4116412746031512
2395,0.050000000000000044,0.2265740622050272,0.04000000000000001,0.0,0.828702211325648,0.5644669628491177,0.21618458356255124,0.4183295628991069
2396,0.0,0.2265740622050272,0.019999999999999997,0.0,0.8311445946770143,0.5585813812659977,0.21632717687916442,0.4116412746031512
2397,0.0,0.2265740622050272,0.0050000000000000044,0.0,0.8370206452188965,0.5562247110174041,0.21653458533969266,0.4104660390575
2398,0.0,0.2265740622050272,0.0050000000000000044,0.0,0.8555630868506238,0.5538680407688106,0.2166382895699568,0.4092908035118489
2399,0.0,0.2265740622050272,0.0050000000000000044,0.0,0.870971375636017,0.5644547747723898,0.2167290307714379,0.42582996176276244
2400,0.0,0.2265740622050272,0.015000000000000003,0.0,0.8760271258609535,0.6236826200968978,0.2168136595262815,0.47571569636075944
2401,0.0,0.2265740622050272,0.009999999999999998,0.0,0.8761134051061144,0.6301846304293033,0.21683628331535945,0.48587348230308786
2402,0.0,0.2265740622050272,0.0,0.0,0.8758305913554871,0.6291047047907311,0.21687021899897638,0.481877273612777
2403,0.0,0.2265740622050272,0.0,0.0,0.8767413358373848,0.6204316149306951,0.21689284278805432,0.47063680338959524
2404,0.0,0.2265740622050272,0.0,0.0,0.8771967080783335,0.611758525070659,0.21690415468259328,0.4593963331664135
2405,0.0,0.2265740622050272,0.015000000000000003,0.0,0.8801254760294928,0.5835681759629203,0.21691546657713226,0.4245922382160149
2406,0.050000000000000044,0.2265740622050272,0.030000000000000006,0.0,0.8690219767258051,0.5271874777474429,0.21687021899897638,0.3549840483152176
2407,0.15000000000000002,0.2265740622050272,0.05,0.0,0.8570413746851738,0.4762288642257988,0.21684759520989844,0.29153743566643786
2408,0.25,0.2265740622050272,0.05,0.0,0.8561306302032762,0.4577915306166682,0.21682497142082047,0.2719700196295319
2409,0.30000000000000004,0.2265740622050272,0.05,0.0,0.8543091412394811,0.4881529592520375,0.21677972384266458,0.3078567988607839
